what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742527961
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359742534500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359742535488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742537226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359742537277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742538355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742539641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742751094
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359742753819
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359742754061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742754987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742755540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742756009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742756308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359742757147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742757881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742758266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742758861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742759479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742759667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742759815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742759979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742760998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359742761198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359742761727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742762386
error,log,,,"Failed to execute ResourceManager.IResouceListener.fileChanged()",1359742762489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742762804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742776575
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359742780664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359742781916
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359742783114
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359742783213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359742783375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359742783499
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359742783800
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1359742784113
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1359742784713
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1359742787363
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1359742787500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordNext",1359742787713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742788860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742789264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742790854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742794261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1359742794932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359742798403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742798722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742814088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742835737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742839531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742840286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742852187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742860062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1359742862554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359742863040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359742865358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359742865613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742879498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742916106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742941363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742966611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742968584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742986749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742988313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742991370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742996156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742997294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359742998839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743001486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743007764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743101303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743102211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743147505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359743149389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359743151589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743152871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743502155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359743505081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743505338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743544337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743544782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743556001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359743556795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743557016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743557365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743559113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743561999
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1359743565527
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743572319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359743572616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743573914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743575789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743577079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359743577115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743577922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743581311
error,log,,,"Failed to execute ResourceManager.IResouceListener.fileChanged()",1359743581333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743582926
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1359743584082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743586039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743595310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743599665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743600309
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743601220
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743601913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743632646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743674747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743675760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743676143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743677290
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359743677550
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743678032
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743678290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743685673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743691001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743692863
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1359743694081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743697498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743701036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1359743701096
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743701457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743702209
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743703144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743704590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743708229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1359743708388
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743708863
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743713060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743714522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743716655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1359743716720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743717050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743733759
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743735136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359743736078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743736319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743736621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359743737700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743737928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743745320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743746885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359743747795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743748017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1359743748058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743748179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743750494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743751699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743756045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743757157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743759204
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1359743761481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743763301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743789407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743793967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743795813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359743796878
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359743797040
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359743797228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1359743797540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743799963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743801933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743825897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743826961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743854307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1359743854943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743855278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743855737
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1359743858372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743859653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743861298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743862178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743870184
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743871244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359743871561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359743874172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743875728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743876991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743878007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743878711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743879287
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359743884242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743886827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743889021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743894465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359743898500
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1359743902873
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743905531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359743909173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1359743910577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743911830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743912646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359743913923
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743922457
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359743922736
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359743924283
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1359743924535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743925140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743925692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743926958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743927089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743927250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359743927400
